1.324495e+003,3.496291e-003
1.324615e+003,3.489343e-003
1.324736e+003,3.475114e-003
1.324856e+003,3.450867e-003
1.324977e+003,3.416368e-003
1.325098e+003,3.374491e-003
1.325218e+003,3.330950e-003
1.325339e+003,3.292053e-003
1.325459e+003,3.263208e-003
1.325580e+003,3.247051e-003
1.325700e+003,3.242945e-003
1.325821e+003,3.247785e-003
1.325941e+003,3.257266e-003
1.326062e+003,3.268516e-003
1.326182e+003,3.279667e-003
1.326303e+003,3.291018e-003
1.326423e+003,3.303438e-003
1.326544e+003,3.317093e-003
1.326664e+003,3.331183e-003
1.326785e+003,3.343704e-003
1.326905e+003,3.352253e-003
1.327026e+003,3.355391e-003
1.327146e+003,3.352887e-003
1.327267e+003,3.346743e-003
1.327388e+003,3.339497e-003
1.327508e+003,3.333921e-003
1.327629e+003,3.331918e-003
1.327749e+003,3.333854e-003
1.327870e+003,3.339163e-003
1.327990e+003,3.346342e-003
1.328111e+003,3.353955e-003
1.328231e+003,3.360734e-003
1.328352e+003,3.365609e-003
1.328472e+003,3.368113e-003
1.328593e+003,3.367780e-003
1.328713e+003,3.364974e-003
1.328834e+003,3.360700e-003
1.328954e+003,3.356894e-003
1.329075e+003,3.356493e-003
1.329195e+003,3.361969e-003
1.329316e+003,3.374859e-003
1.329437e+003,3.394794e-003
1.329557e+003,3.419507e-003
1.329678e+003,3.444721e-003
1.329798e+003,3.465930e-003
1.329919e+003,3.479991e-003
1.330039e+003,3.485369e-003
1.330160e+003,3.483030e-003
1.330280e+003,3.475382e-003
1.330401e+003,3.465596e-003
1.330521e+003,3.455743e-003
1.330642e+003,3.446759e-003
1.330762e+003,3.438142e-003
1.330883e+003,3.428524e-003
1.331003e+003,3.417336e-003
1.331124e+003,3.404512e-003
1.331245e+003,3.391355e-003
1.331365e+003,3.380068e-003
1.331486e+003,3.372688e-003
1.331606e+003,3.370584e-003
1.331727e+003,3.373690e-003
1.331847e+003,3.380769e-003
1.331968e+003,3.390086e-003
1.332088e+003,3.399637e-003
1.332209e+003,3.408252e-003
1.332329e+003,3.415499e-003
1.332450e+003,3.421343e-003
1.332570e+003,3.425752e-003
1.332691e+003,3.428791e-003
1.332811e+003,3.429860e-003
1.332932e+003,3.428323e-003
1.333052e+003,3.424316e-003
1.333173e+003,3.418705e-003
1.333293e+003,3.414030e-003
1.333414e+003,3.413262e-003
1.333535e+003,3.419774e-003
1.333655e+003,3.435771e-003
1.333776e+003,3.461320e-003
1.333896e+003,3.494654e-003
1.334017e+003,3.532366e-003
1.334137e+003,3.571117e-003
1.334258e+003,3.608636e-003
1.334378e+003,3.644787e-003
1.334499e+003,3.681310e-003
1.334619e+003,3.720910e-003
1.334740e+003,3.765460e-003
1.334860e+003,3.814393e-003
1.334981e+003,3.864669e-003
1.335101e+003,3.911474e-003
1.335222e+003,3.950760e-003
1.335343e+003,3.981390e-003
1.335463e+003,4.007072e-003
1.335583e+003,4.035364e-003
1.335704e+003,4.076601e-003
1.335825e+003,4.138716e-003
1.335945e+003,4.224326e-003
1.336066e+003,4.327891e-003
1.336186e+003,4.436234e-003
1.336307e+003,4.530675e-003
1.336427e+003,4.592386e-003
1.336548e+003,4.609263e-003
1.336668e+003,4.579024e-003
1.336789e+003,4.510954e-003
1.336909e+003,4.421037e-003
1.337030e+003,4.328761e-003
1.337150e+003,4.251796e-003
1.337271e+003,4.202446e-003
1.337391e+003,4.188662e-003
1.337512e+003,4.213821e-003
1.337633e+003,4.277996e-003
1.337753e+003,4.378394e-003
1.337874e+003,4.509649e-003
1.337994e+003,4.664018e-003
1.338115e+003,4.830404e-003
1.338235e+003,4.995714e-003
1.338356e+003,5.147239e-003
1.338476e+003,5.274232e-003
1.338597e+003,5.370499e-003
1.338717e+003,5.435383e-003
1.338838e+003,5.473465e-003
1.338958e+003,5.492491e-003
1.339079e+003,5.501652e-003
1.339199e+003,5.511115e-003
1.339320e+003,5.530276e-003
1.339440e+003,5.566756e-003
1.339561e+003,5.625425e-003
1.339682e+003,5.705757e-003
1.339802e+003,5.799534e-003
1.339923e+003,5.889469e-003
1.340043e+003,5.951978e-003
1.340164e+003,5.960477e-003
1.340284e+003,5.894339e-003
1.340405e+003,5.747052e-003
1.340525e+003,5.529203e-003
1.340646e+003,5.266988e-003
1.340766e+003,4.991424e-003
1.340887e+003,4.733687e-003
1.341007e+003,4.516613e-003
1.341128e+003,4.350882e-003
1.341248e+003,4.237777e-003
1.341369e+003,4.169961e-003
1.341490e+003,4.136542e-003
1.341610e+003,4.125336e-003
1.341730e+003,4.126573e-003
1.341851e+003,4.134468e-003
1.341972e+003,4.146176e-003
1.342092e+003,4.161096e-003
1.342213e+003,4.179127e-003
1.342333e+003,4.199836e-003
1.342454e+003,4.222118e-003
1.342574e+003,4.244535e-003
1.342695e+003,4.266419e-003
1.342815e+003,4.287432e-003
1.342936e+003,4.308180e-003
1.343056e+003,4.329665e-003
1.343177e+003,4.353192e-003
1.343297e+003,4.379833e-003
1.343418e+003,4.410526e-003
1.343538e+003,4.446008e-003
1.343659e+003,4.486917e-003
1.343780e+003,4.533387e-003
1.343900e+003,4.584717e-003
1.344021e+003,4.639336e-003
1.344141e+003,4.694664e-003
1.344262e+003,4.747722e-003
1.344382e+003,4.795259e-003
1.344503e+003,4.834659e-003
1.344623e+003,4.864479e-003
1.344744e+003,4.884584e-003
1.344864e+003,4.896179e-003
1.344985e+003,4.901909e-003
1.345105e+003,4.905528e-003
1.345226e+003,4.911493e-003
1.345346e+003,4.923993e-003
1.345467e+003,4.946077e-003
1.345587e+003,4.978654e-003
1.345708e+003,5.020383e-003
1.345828e+003,5.067078e-003
1.345949e+003,5.113678e-003
1.346070e+003,5.155688e-003
1.346190e+003,5.190259e-003
1.346311e+003,5.217454e-003
1.346431e+003,5.239387e-003
1.346552e+003,5.259609e-003
1.346672e+003,5.280806e-003
1.346793e+003,5.303949e-003
1.346913e+003,5.327931e-003
1.347034e+003,5.350942e-003
1.347154e+003,5.371841e-003
1.347275e+003,5.391902e-003
1.347395e+003,5.414917e-003
1.347516e+003,5.445717e-003
1.347636e+003,5.488464e-003
1.347757e+003,5.543935e-003
1.347878e+003,5.608643e-003
1.347998e+003,5.675274e-003
1.348119e+003,5.736241e-003
1.348239e+003,5.785330e-003
1.348360e+003,5.820857e-003
1.348480e+003,5.846682e-003
1.348601e+003,5.870023e-003
1.348721e+003,5.898772e-003
1.348842e+003,5.937769e-003
1.348962e+003,5.986679e-003
1.349083e+003,6.039962e-003
1.349203e+003,6.089186e-003
1.349324e+003,6.126150e-003
1.349444e+003,6.146212e-003
1.349565e+003,6.150312e-003
1.349685e+003,6.144397e-003
1.349806e+003,6.137038e-003
1.349927e+003,6.136265e-003
1.350047e+003,6.147792e-003
1.350168e+003,6.172930e-003
1.350288e+003,6.209229e-003
1.350409e+003,6.251446e-003
1.350529e+003,6.294240e-003
1.350650e+003,6.333003e-003
1.350770e+003,6.365717e-003
1.350891e+003,6.392583e-003
1.351011e+003,6.416054e-003
1.351132e+003,6.439526e-003
1.351252e+003,6.466498e-003
1.351373e+003,6.499760e-003
1.351493e+003,6.541098e-003
1.351614e+003,6.590480e-003
1.351734e+003,6.647369e-003
1.351855e+003,6.709920e-003
1.351975e+003,6.776148e-003
1.352096e+003,6.844070e-003
1.352217e+003,6.911968e-003
1.352337e+003,6.978395e-003
1.352458e+003,7.042004e-003
1.352578e+003,7.101883e-003
1.352699e+003,7.157459e-003
1.352819e+003,7.208158e-003
1.352940e+003,7.253977e-003
1.353060e+003,7.295420e-003
1.353181e+003,7.333430e-003
1.353301e+003,7.369455e-003
1.353422e+003,7.405112e-003
1.353542e+003,7.442761e-003
1.353663e+003,7.485301e-003
1.353783e+003,7.536139e-003
1.353904e+003,7.598683e-003
1.354025e+003,7.674961e-003
1.354145e+003,7.765117e-003
1.354266e+003,7.864840e-003
1.354386e+003,7.965902e-003
1.354507e+003,8.057164e-003
1.354627e+003,8.126299e-003
1.354748e+003,8.164652e-003
1.354868e+003,8.169818e-003
1.354989e+003,8.146994e-003
1.355109e+003,8.107596e-003
1.355230e+003,8.066076e-003
1.355350e+003,8.035764e-003
1.355471e+003,8.024491e-003
1.355591e+003,8.034043e-003
1.355712e+003,8.060371e-003
1.355832e+003,8.096794e-003
1.355953e+003,8.136731e-003
1.356073e+003,8.176435e-003
1.356194e+003,8.216211e-003
1.356315e+003,8.258691e-003
1.356435e+003,8.307391e-003
1.356556e+003,8.364202e-003
1.356676e+003,8.429062e-003
1.356797e+003,8.500283e-003
1.356917e+003,8.576280e-003
1.357038e+003,8.656518e-003
1.357158e+003,8.742381e-003
1.357279e+003,8.835869e-003
1.357399e+003,8.937394e-003
1.357520e+003,9.044592e-003
1.357640e+003,9.151715e-003
1.357761e+003,9.250741e-003
1.357881e+003,9.334657e-003
1.358002e+003,9.399966e-003
1.358122e+003,9.448388e-003
1.358243e+003,9.485774e-003
1.358364e+003,9.519471e-003
1.358484e+003,9.555440e-003
1.358605e+003,9.595817e-003
1.358725e+003,9.638433e-003
1.358846e+003,9.678613e-003
1.358966e+003,9.712055e-003
1.359087e+003,9.737299e-003
1.359207e+003,9.756987e-003
1.359328e+003,9.776507e-003
1.359448e+003,9.802262e-003
1.359569e+003,9.839679e-003
1.359689e+003,9.891335e-003
1.359810e+003,9.958017e-003
1.359930e+003,1.003983e-002
1.360051e+003,1.013757e-002
1.360172e+003,1.025337e-002
1.360292e+003,1.038893e-002
1.360413e+003,1.054272e-002
1.360533e+003,1.070723e-002
1.360654e+003,1.086657e-002
1.360774e+003,1.100065e-002
1.360895e+003,1.108831e-002
1.361015e+003,1.111767e-002
1.361136e+003,1.109099e-002
1.361256e+003,1.102611e-002
1.361377e+003,1.095019e-002
1.361497e+003,1.089052e-002
1.361618e+003,1.087150e-002
1.361738e+003,1.090924e-002
1.361859e+003,1.101214e-002
1.361979e+003,1.118305e-002
1.362100e+003,1.141954e-002
1.362220e+003,1.171484e-002
1.362341e+003,1.205564e-002
1.362462e+003,1.242116e-002
1.362582e+003,1.278078e-002
1.362703e+003,1.309141e-002
1.362823e+003,1.330732e-002
1.362944e+003,1.338748e-002
1.363064e+003,1.331189e-002
1.363185e+003,1.309162e-002
1.363305e+003,1.276535e-002
1.363426e+003,1.238741e-002
1.363546e+003,1.200703e-002
1.363667e+003,1.166259e-002
1.363787e+003,1.137593e-002
1.363908e+003,1.115388e-002
1.364028e+003,1.099392e-002
1.364149e+003,1.088692e-002
1.364270e+003,1.082139e-002
1.364390e+003,1.078402e-002
1.364510e+003,1.076229e-002
1.364631e+003,1.074642e-002
1.364752e+003,1.072890e-002
1.364872e+003,1.070570e-002
1.364993e+003,1.067595e-002
1.365113e+003,1.064115e-002
1.365234e+003,1.060407e-002
1.365354e+003,1.056805e-002
1.365475e+003,1.053556e-002
1.365595e+003,1.050796e-002
1.365716e+003,1.048508e-002
1.365836e+003,1.046665e-002
1.365957e+003,1.045199e-002
1.366077e+003,1.044170e-002
1.366198e+003,1.043654e-002
1.366318e+003,1.043790e-002
1.366439e+003,1.044642e-002
1.366560e+003,1.046207e-002
1.366680e+003,1.048427e-002
1.366801e+003,1.051213e-002
1.366921e+003,1.054581e-002
1.367042e+003,1.058672e-002
1.367162e+003,1.063792e-002
1.367283e+003,1.070383e-002
1.367403e+003,1.078817e-002
1.367524e+003,1.089395e-002
1.367644e+003,1.102138e-002
1.367765e+003,1.116789e-002
1.367885e+003,1.132760e-002
1.368006e+003,1.149098e-002
1.368126e+003,1.164605e-002
1.368247e+003,1.177873e-002
1.368367e+003,1.187513e-002
1.368488e+003,1.192553e-002
1.368609e+003,1.192611e-002
1.368729e+003,1.188146e-002
1.368850e+003,1.180342e-002
1.368970e+003,1.170915e-002
1.369091e+003,1.161620e-002
1.369211e+003,1.153790e-002
1.369332e+003,1.148203e-002
1.369452e+003,1.144883e-002
1.369573e+003,1.143202e-002
1.369693e+003,1.142107e-002
1.369814e+003,1.140569e-002
1.369934e+003,1.137872e-002
1.370055e+003,1.133879e-002
1.370175e+003,1.129022e-002
1.370296e+003,1.124085e-002
1.370417e+003,1.119974e-002
1.370537e+003,1.117319e-002
1.370657e+003,1.116323e-002
1.370778e+003,1.116775e-002
1.370899e+003,1.118176e-002
1.371019e+003,1.119964e-002
1.371140e+003,1.121732e-002
1.371260e+003,1.123391e-002
1.371381e+003,1.125159e-002
1.371501e+003,1.127509e-002
1.371622e+003,1.130947e-002
1.371742e+003,1.135933e-002
1.371863e+003,1.142773e-002
1.371983e+003,1.151531e-002
1.372104e+003,1.162090e-002
1.372224e+003,1.174258e-002
1.372345e+003,1.187928e-002
1.372465e+003,1.203241e-002
1.372586e+003,1.220665e-002
1.372707e+003,1.240964e-002
1.372827e+003,1.265068e-002
1.372948e+003,1.293631e-002
1.373068e+003,1.326577e-002
1.373189e+003,1.362431e-002
1.373309e+003,1.398021e-002
1.373430e+003,1.428704e-002
1.373550e+003,1.449094e-002
1.373671e+003,1.455329e-002
1.373791e+003,1.446600e-002
1.373912e+003,1.425903e-002
1.374032e+003,1.398619e-002
1.374153e+003,1.370610e-002
1.374273e+003,1.346594e-002
1.374394e+003,1.328764e-002
1.374514e+003,1.317006e-002
1.374635e+003,1.309042e-002
1.374755e+003,1.301418e-002
1.374876e+003,1.290357e-002
1.374997e+003,1.273140e-002
1.375117e+003,1.249106e-002
1.375238e+003,1.219609e-002
1.375358e+003,1.187458e-002
1.375479e+003,1.155552e-002
1.375599e+003,1.126380e-002
1.375720e+003,1.101448e-002
1.375840e+003,1.081201e-002
1.375961e+003,1.065334e-002
1.376081e+003,1.053114e-002
1.376202e+003,1.043678e-002
1.376322e+003,1.036239e-002
1.376443e+003,1.030274e-002
1.376563e+003,1.025605e-002
1.376684e+003,1.022291e-002
1.376805e+003,1.020608e-002
1.376925e+003,1.020863e-002
1.377046e+003,1.023312e-002
1.377166e+003,1.028001e-002
1.377287e+003,1.034682e-002
1.377407e+003,1.042735e-002
1.377528e+003,1.051217e-002
1.377648e+003,1.059018e-002
1.377769e+003,1.064940e-002
1.377889e+003,1.068142e-002
1.378010e+003,1.068237e-002
1.378130e+003,1.065439e-002
1.378251e+003,1.060512e-002
1.378371e+003,1.054527e-002
1.378492e+003,1.048729e-002
1.378612e+003,1.044079e-002
1.378733e+003,1.041248e-002
1.378854e+003,1.040400e-002
1.378974e+003,1.041197e-002
1.379095e+003,1.042887e-002
1.379215e+003,1.044381e-002
1.379336e+003,1.044639e-002
1.379456e+003,1.042738e-002
1.379577e+003,1.038173e-002
1.379697e+003,1.030993e-002
1.379818e+003,1.021623e-002
1.379938e+003,1.010843e-002
1.380059e+003,9.994159e-003
1.380179e+003,9.880454e-003
1.380300e+003,9.771965e-003
1.380420e+003,9.671126e-003
1.380541e+003,9.579151e-003
1.380661e+003,9.497119e-003
1.380782e+003,9.426310e-003
1.380902e+003,9.367733e-003
1.381023e+003,9.321623e-003
1.381144e+003,9.286452e-003
1.381264e+003,9.257917e-003
1.381385e+003,9.230501e-003
1.381505e+003,9.198111e-003
1.381626e+003,9.156452e-003
1.381746e+003,9.104410e-003
1.381867e+003,9.045201e-003
1.381987e+003,8.984986e-003
1.382108e+003,8.931272e-003
1.382228e+003,8.891262e-003
1.382349e+003,8.869787e-003
1.382469e+003,8.868366e-003
1.382590e+003,8.885850e-003
1.382710e+003,8.919333e-003
1.382831e+003,8.964892e-003
1.382952e+003,9.019422e-003
1.383072e+003,9.079609e-003
1.383193e+003,9.142444e-003
1.383313e+003,9.205118e-003
1.383434e+003,9.264416e-003
1.383554e+003,9.317053e-003
1.383675e+003,9.360421e-003
1.383795e+003,9.392416e-003
1.383916e+003,9.411919e-003
1.384036e+003,9.418014e-003
1.384157e+003,9.410124e-003
1.384277e+003,9.387709e-003
1.384398e+003,9.350772e-003
1.384518e+003,9.300128e-003
1.384639e+003,9.237642e-003
1.384759e+003,9.167552e-003
1.384880e+003,9.095375e-003
1.385000e+003,9.027609e-003
1.385121e+003,8.971894e-003
1.385242e+003,8.935533e-003
1.385362e+003,8.924033e-003
1.385483e+003,8.941690e-003
1.385603e+003,8.988976e-003
1.385724e+003,9.062693e-003
1.385844e+003,9.154592e-003
1.385965e+003,9.253788e-003
1.386085e+003,9.346574e-003
1.386206e+003,9.420926e-003
1.386326e+003,9.470907e-003
1.386447e+003,9.498778e-003
1.386567e+003,9.516356e-003
1.386688e+003,9.539521e-003
1.386808e+003,9.583487e-003
1.386929e+003,9.654526e-003
1.387049e+003,9.743399e-003
1.387170e+003,9.822698e-003
1.387291e+003,9.852050e-003
1.387411e+003,9.795959e-003
1.387532e+003,9.637078e-003
1.387652e+003,9.388014e-003
1.387773e+003,9.082790e-003
1.387893e+003,8.762700e-003
1.388014e+003,8.461495e-003
1.388134e+003,8.198821e-003
1.388255e+003,7.984092e-003
1.388375e+003,7.816224e-003
1.388496e+003,7.689531e-003
1.388616e+003,7.595682e-003
1.388737e+003,7.526126e-003
1.388857e+003,7.473873e-003
1.388978e+003,7.433188e-003
1.389099e+003,7.399484e-003
1.389219e+003,7.369286e-003
1.389340e+003,7.339529e-003
1.389460e+003,7.308763e-003
1.389581e+003,7.277494e-003
1.389701e+003,7.248856e-003
1.389822e+003,7.227361e-003
1.389942e+003,7.218197e-003
1.390063e+003,7.224767e-003
1.390183e+003,7.247238e-003
1.390304e+003,7.281774e-003
1.390424e+003,7.320861e-003
1.390545e+003,7.356211e-003
1.390665e+003,7.379094e-003
1.390786e+003,7.383441e-003
1.390906e+003,7.366489e-003
1.391027e+003,7.328240e-003
1.391147e+003,7.271396e-003
1.391268e+003,7.199601e-003
1.391389e+003,7.117410e-003
1.391509e+003,7.029274e-003
1.391630e+003,6.939137e-003
1.391750e+003,6.850532e-003
1.391871e+003,6.765816e-003
1.391991e+003,6.686972e-003
1.392112e+003,6.615441e-003
1.392232e+003,6.553207e-003
1.392353e+003,6.503123e-003
1.392473e+003,6.469390e-003
1.392594e+003,6.456677e-003
1.392714e+003,6.469054e-003
1.392835e+003,6.508875e-003
1.392955e+003,6.576182e-003
1.393076e+003,6.668936e-003
1.393197e+003,6.784327e-003
1.393317e+003,6.921697e-003
1.393438e+003,7.083865e-003
1.393558e+003,7.278707e-003
1.393679e+003,7.516416e-003
1.393799e+003,7.804316e-003
1.393920e+003,8.138689e-003
1.394040e+003,8.496769e-003
1.394161e+003,8.831338e-003
1.394281e+003,9.080150e-003
1.394402e+003,9.193746e-003
1.394522e+003,9.158822e-003
1.394643e+003,9.007887e-003
1.394763e+003,8.798978e-003
1.394884e+003,8.594125e-003
1.395004e+003,8.438521e-003
1.395125e+003,8.352582e-003
1.395245e+003,8.335052e-003
1.395366e+003,8.363932e-003
1.395487e+003,8.404367e-003
1.395607e+003,8.414028e-003
1.395728e+003,8.360453e-003
1.395848e+003,8.230393e-003
1.395969e+003,8.033199e-003
1.396089e+003,7.794566e-003
1.396210e+003,7.546220e-003
1.396330e+003,7.318502e-003
1.396451e+003,7.132500e-003
1.396571e+003,7.001090e-003
1.396692e+003,6.930417e-003
1.396812e+003,6.920283e-003
1.396933e+003,6.966072e-003
1.397053e+003,7.057697e-003
1.397174e+003,7.180433e-003
1.397294e+003,7.313211e-003
1.397415e+003,7.430424e-003
1.397536e+003,7.507449e-003
1.397656e+003,7.525620e-003
1.397777e+003,7.480144e-003
1.397897e+003,7.382767e-003
1.398018e+003,7.261995e-003
1.398138e+003,7.155641e-003
1.398259e+003,7.099458e-003
1.398379e+003,7.122395e-003
1.398500e+003,7.237333e-003
1.398620e+003,7.436154e-003
1.398741e+003,7.684000e-003
